/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_103.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_103.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_103.jpg,-0.15,1,0,30.18449
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_171.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_171.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_171.jpg,-0.3,1,0,30.1688
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_239.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_239.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_239.jpg,0,1,0,30.17964
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_308.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_308.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_308.jpg,0,1,0,30.18845
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_379.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_379.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_379.jpg,0,1,0,30.18925
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_446.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_446.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_446.jpg,0,1,0,30.19023
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_514.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_514.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_514.jpg,0,1,0,30.19028
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_581.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_581.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_581.jpg,0,1,0,30.19031
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_652.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_652.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_652.jpg,0,1,0,30.1903
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_725.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_725.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_725.jpg,-0.15,1,0,30.18444
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_794.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_794.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_794.jpg,-0.35,1,0,30.16365
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_862.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_862.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_862.jpg,0,1,0,30.18916
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_41_934.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_41_934.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_41_934.jpg,0,1,0,30.18967
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_006.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_006.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_006.jpg,0,1,0,30.19032
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_073.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_073.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_073.jpg,0,1,0,30.19028
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_144.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_144.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_144.jpg,0,1,0,30.1903
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_213.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_213.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_213.jpg,0,1,0,30.19043
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_283.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_283.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_283.jpg,0,1,0,30.19031
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_351.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_351.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_351.jpg,0,1,0,30.1903
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_422.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_422.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_422.jpg,-0.15,1,0,30.18429
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_490.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_490.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_490.jpg,-0.3,1,0,30.16928
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_572.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_572.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_572.jpg,0,1,0,30.18995
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_646.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_646.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_646.jpg,0,1,0,30.19017
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_719.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_719.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_719.jpg,0,1,0,30.19029
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_790.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_790.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_790.jpg,0,1,0,30.19031
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_876.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_876.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_876.jpg,0,1,0,30.19042
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_42_943.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_42_943.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_42_943.jpg,0,1,0,30.19028
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_014.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_014.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_014.jpg,-0.15,1,0,30.18433
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_083.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_083.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_083.jpg,-0.3,1,0,30.16931
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_156.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_156.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_156.jpg,0,1,0,30.18821
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_223.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_223.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_223.jpg,0,1,0,30.18988
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_294.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_294.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_294.jpg,0,1,0,30.19021
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_363.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_363.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_363.jpg,0,1,0,30.19022
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_430.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_430.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_430.jpg,0,1,0,30.19031
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_497.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_497.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_497.jpg,-0.05,1,0,30.1898
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_574.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_574.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_574.jpg,-0.25,1,0,30.17511
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_653.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_653.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_653.jpg,-0.45,1,0,30.15169
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_813.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_813.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_813.jpg,0,1,0,30.18941
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_888.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_888.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_888.jpg,0,1,0,30.19007
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_43_961.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_43_961.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_43_961.jpg,0,1,0,30.19042
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_034.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_034.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_034.jpg,0,1,0,30.19032
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_105.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_105.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_105.jpg,0,1,0,30.19031
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_184.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_184.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_184.jpg,-0.2,1,0,30.1802
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_265.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_265.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_265.jpg,-0.4,1,0,30.15776
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_340.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_340.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_340.jpg,0,1,0,30.18665
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_409.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_409.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_409.jpg,0,1,0,30.18939
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_477.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_477.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_477.jpg,0,1,0,30.19013
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_550.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_550.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_550.jpg,0,1,0,30.19023
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_630.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_630.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_630.jpg,-0.2,1,0,30.18122
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_722.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_722.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_722.jpg,0,1,0,30.18214
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_798.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_798.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_798.jpg,0,1,0,30.1893
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_867.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_867.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_867.jpg,0,1,0,30.19003
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_44_940.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_44_940.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_44_940.jpg,0,1,0,30.19052
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_021.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_021.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_021.jpg,0,1,0,30.19035
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_089.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_089.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_089.jpg,0,1,0,30.19028
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_167.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_167.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_167.jpg,0,1,0,30.1903
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_235.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_235.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_235.jpg,0,1,0,30.19027
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_318.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_318.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_318.jpg,-0.15,1,0,30.18425
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_387.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_387.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_387.jpg,-0.3,1,0,30.16924
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_454.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_454.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_454.jpg,0,1,0,30.17936
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_525.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_525.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_525.jpg,0,1,0,30.1884
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_603.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_603.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_603.jpg,0,1,0,30.18988
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_675.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_675.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_675.jpg,0,1,0,30.19023
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_746.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_746.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_746.jpg,0,1,0,30.18956
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_815.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_815.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_815.jpg,0,1,0,30.19029
/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/center_2019_05_08_04_12_45_883.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/left_2019_05_08_04_12_45_883.jpg,/Users/jmedel/Documents/GitHub/P4-Behavioral-Cloning-CarND/data/input/IMG/right_2019_05_08_04_12_45_883.jpg,0,1,0,30.1903
